771266908|Excision|Richard Bates, Jr.|Horror||Oct 16, 2012||R|81|Anchor Bay Films|Richard Bates, Jr.|A surgery-obsessed teen struggles with her outcast status while plotting to lose her virginity and save her sister from the ravaging effects of cystic fibrosis in this genre-bending shocker from writer/director Richard bates, Jr. Pauline (Annalynne McCord) is a pretty young girl whose penchant for picking scabs has escalated into a fanatical obsession with the flesh. Recognizing this, Pauline's stern mother insists that the young girl visit the church therapist for counseling. Incensed at the prospect of being judged by a religious hypocrite, Pauline only delves deeper into her visceral fantasies while concocting an ingenious plan to impress her mother. Meanwhile, as Pauline begins devising ways to combat her younger sister's cystic fibrosis, her adolescent hormones kick into overdrive. Traci Lords and John Waters co-star. ~ Jason Buchanan, Rovi|6.5/10|23|19|4|6.5/10|5|3|2|3.4/5|2,318
771266237|Shut Up and Play the Hits|Dylan Southern (II), Will Lovelace|Documentary, Musical & Performing Arts|Jul 18, 2012|Oct 9, 2012|$36,389|NR|105|Oscilloscope Pictures||"On April 2nd, 2011, LCD Soundsystem played its final show at Madison Square Garden. LCD frontman James Murphy had made the conscious decision to disband one of the most celebrated and influential bands of its generation at the peak of its popularity, ensuring that the band would go out on top with the biggest and most ambitious concert of its career. The instantly sold out, near four-hour extravaganza did just that, moving the thousands in attendance to tears of joy and grief, with New York Magazine calling the event ""a marvel of pure craft"" and TIME magazine lamenting ""we may never dance again."" Shut Up and Play the Hits is simultaneously a document of a once-in-a-lifetime performance and an intimate portrait of Murphy as he navigates both the personal and professional ramifications of his decision. -- (C) Oscilloscope"|7.1/10|27|23|4|6.4/10|9|7|2|4/5|961
771253836|Neil Young Journeys|Jonathan Demme|Documentary|Jun 29, 2012|Oct 16, 2012|$214,588|PG (for language including some drug references, and brief thematic material)|87|Sony Pictures Classics||"In May of 2011, Neil Young drove a 1956 Crown Victoria from his idyllic hometown of Omemee, Ontario to downtown Toronto's iconic Massey Hall where he intimately performed the last two nights of his solo world tour. Along the drive, Young recounted insightful and introspective stories from his youth to filmmaker Jonathan Demme. Demme, a long-time fan and collaborator, captured these tales of Young's childhood and masterfully weaved them together with his mesmerizing music including songs from the 2010 album Le Noise and powerful renditions of classics including ""Ohio"", Hey Hey, My My"", ""I Believe in You"" and previously unreleased songs ""Leia"" and ""You Never Call."" Through the tunes and the tales, Demme portrays a personal, retrospective look into the heart and soul of the artist. -- (C) Sony Pictures Classics"|7/10|60|53|7|7.2/10|25|22|3|3.4/5|1,927
771245221|Chely Wright: Wish Me Away|Beverly Kopf, Bobbie Birleffi|Documentary, Special Interest|Jun 1, 2012|Oct 15, 2012|$17,346|NR|95|First Run Features||Chely Wright: Wish Me Away is the story of Chely Wright, the first country music star to come out as gay. Over three years, the filmmakers were given extraordinary access to Chely's struggle and her unfolding plan to come out publicly. Using interviews with Chely, her family, her pastor, and key players in Nashville interwoven with Chely's intimate private video diaries, the film goes deep into her back story as an established country music star and then forward as she steps into the national spotlight to reveal her secret. Chronicling the aftermath in her hometown of Nashville and within the larger LGBT community, Wish Me Away reveals both the devastation of her own internalized homophobia and the transformational power of living an authentic life. -- (C) First Run|7/10|12|11|1|7.1/10|7|7|0|4.3/5|238
771245009|The Forgiveness of Blood|Joshua Marston|Art House & International, Drama|Feb 24, 2012|Oct 16, 2012|$119,683|NR|109|IFC Films|Andamion Murataj, Joshua Marston|The powerful and richly textured second feature from Joshua Marston focuses on an Albanian family caught up in a blood feud. Nik (Tristan Halilaj) is a carefree teenager in a small town with a crush on the school beauty and ambitions to start his own internet café. His world is suddenly up-ended when his father and uncle become entangled in a land dispute that leaves a fellow villager murdered. According to a centuries-old code of law, this entitles the dead man's family to take the life of a male from Nik's family as retribution. His uncle in jail and his father in hiding, Nik is the prime target and confined to the home while his younger sister Rudina (Sindi Laçej) is forced to leave school and take over their father's business. -- (C) IFC|7.2/10|68|57|11|7.2/10|27|23|4|3.7/5|1,614
771242131|Moonrise Kingdom|Wes Anderson|Comedy|May 25, 2012|Oct 16, 2012|$45,507,865|PG-13 (for sexual content and smoking)|94|Focus Features|Wes Anderson, Roman Coppola|Set on an island off the coast of New England in the summer of 1965, Moonrise Kingdom tells the story of two twelve-year-olds who fall in love, make a secret pact, and run away together into the wilderness. As various authorities try to hunt them down, a violent storm is brewing off-shore -- and the peaceful island community is turned upside down in more ways than anyone can handle. Bruce Willis plays the local sheriff. Edward Norton is a Khaki Scout troop leader. Bill Murray and Frances McDormand portray the young girl's parents. The cast also includes Tilda Swinton, Jason Schwartzman, and Jared Gilman and Kara Hayward as the boy and girl. -- (C) Focus Features|8.2/10|245|228|17|8.4/10|50|49|1|4.1/5|139,210
771237903|Losing Control|Valerie Weiss|Comedy|Mar 23, 2012|Oct 9, 2012||R (for some sexual content and language)|91|Independent Pictures|Valerie Weiss|"Four years into her biochemistry Ph.D. program at Harvard, Samantha still cannot replicate the results she achieved in her first few weeks in the program, and her charmingly neurotic tendencies are turning into a serious control problem. Her anxiousness extends beyond her lab work and into her relationship with long-term boyfriend, Ben. When Ben proposes marriage, Sam panics, worried that their relationship ""data"" is inconclusive. Insisting that she cannot have faith without proof, Sam decides to perform a ""control experiment"" for her relationship - to see other people and collect ""dating data."" When Sam discovers that outside sources may be meddling with her data - and also with Ben - she must take control of her life once and for all. -- (C) Official Site"|3.7/10|14|1|13|4.4/10|8|1|7|3.3/5|188
771237313|Give Up Tomorrow|Michael Collins|Documentary, Special Interest||Oct 4, 2012||NR|90||Eric Daniel Metzgar, Michael Collins|The harrowing story of Paco Larrañaga, a young man falsely accused of the murder of two Chinese-Filipino girls. Despite being surrounded by dozens of witnesses, Paco is taken into custody and faced with the possibility of a death sentence. A nationwide media frenzy descends upon his imprisonment, and even though he was on Manila island hundreds of miles away from the murders, Paco is blamed. Coming from a traditional powerful race and caste of Filipino society, Paco plays the much sought-after role of villain. With two groups of class and race profiled as victims and perpetrators and the media speculating on print daily, the case sees an unprecedented amount of extra-judicial attention. No matter how hard Paco fights, and how the victims' families fight, the media circus will not back down and the country is gripped. In a mix of journalism and back-door politics, Give Up Tomorrow examines the corrupt and unimaginable Filipino legislative system. Paco's landmark case may have changed the laws on capital punishment, but he is still incarcerated for life. With interviews from the families of the victims and the Larrañaga family itself, to journalist, drug dealers, and police officers, Give Up Tomorrow offers an unseen glimpse into the surreal world of the Philippines' crime and punishment.|7.3/10|5|5|0|||||4.4/5|185
771237264|Rock of Ages|Adam Shankman|Drama, Musical & Performing Arts|Jun 15, 2012|Oct 9, 2012|$38,509,342|PG-13 (for sexual content, suggestive dancing, some heavy drinking, and language)|123|New Line Cinema|Chris D'Arienzo, Justin Theroux, Allan Loeb|Rock of Ages tells the story of small town girl Sherrie and city boy Drew, who meet on the Sunset Strip while pursuing their Hollywood dreams. Their rock 'n' roll romance is told through the heart-pounding hits of Def Leppard, Joan Jett, Journey, Foreigner, Bon Jovi, Night Ranger, REO Speedwagon, Pat Benatar, Twisted Sister, Poison, Whitesnake and more. -- (C) Warner Bros|5.1/10|226|94|132|5.1/10|47|20|27|3.4/5|209,525
771235437|The Lady|Luc Besson|Drama|Apr 13, 2012|Oct 2, 2012||R (for violence including some bloody images)|132|Cohen Media Group|Rebecca Frayn|The Lady is the extraordinary story of Aung San Suu Kyi and her husband, Michael Aris. It is also the epic story of the peaceful quest of the woman who is at the core of Burma's democracy movement. Despite distance, long separations, and a dangerously hostile regime, their love endures until the very end. A story of devotion and human understanding set against a backdrop of political turmoil that continues today. The Lady was written over a period of three years by Rebecca Frayn. Interviews with key figures in Aung San Suu Kyi's entourage enabled her to reconstruct for the first time the true story of Burma's national heroine. -- (C) Cohen Media Group|5.2/10|71|25|46|5/10|22|5|17|3.5/5|6,694
771228995|The Raven|James McTeigue|Mystery & Suspense|Apr 27, 2012|Oct 9, 2012|$16,000,000|R|110|Relativity Media|Hannah Shakespeare, Ben Livingston|The macabre and lurid tales of Edgar Allan Poe are vividly brought to life - and death - in this stylish, gothic thriller starring John Cusack as the infamous author. When a madman begins committing horrific murders inspired by Poe's darkest works, a young Baltimore detective (Luke Evans) joins forces with Poe in a quest to get inside the killer's mind in order to stop him from making every one of Poe's brutal stories a blood chilling reality. A deadly game of cat and mouse ensues, which escalates when Poe's love (Alice Eve) becomes the next target. Intrepid Pictures' The Raven also stars Brendan Gleeson and Oliver Jackson-Cohen. -- (C) Relativity|4.5/10|137|30|107|4.9/10|28|8|20|3.2/5|102,535
771228969|Prometheus|Ridley Scott|Action & Adventure, Drama, Horror, Science Fiction & Fantasy|Jun 8, 2012|Oct 9, 2012|$126,464,904|R (for sci-fi violence including some intense images, and brief language)|123|20th Century Fox|Jon Spaihts, Damon Lindelof|Ridley Scott, director of Alien and Blade Runner, returns to the genre he helped define. With Prometheus, he creates a groundbreaking mythology, in which a team of explorers discover a clue to the origins of mankind on Earth, leading them on a thrilling journey to the darkest corners of the universe. There, they must fight a terrifying battle to save the future of the human race. -- (C) Official Site|7/10|296|217|79|7.3/10|53|36|17|3.6/5|262,561
771228637|Restless City|Andrew Dosunmu|Drama, Musical & Performing Arts|Apr 27, 2012|Oct 9, 2012|$8,106|R (for some drug use and brief sexuality)|80|AFFRM|Eugene M. Gussenhoven|Restless City tells the story of an Africa immigrant surviving on the fringes of New York City where music is his passion, life is a hustle, and falling in love is his greatest risk. -- (C) Official Site|6/10|11|5|6|6/10|5|3|2|3/5|118
771224754|Sound of My Voice|Zal Batmanglij|Drama, Mystery & Suspense|Apr 27, 2012|Oct 2, 2012|$300,000|R (for language including some sexual references, and brief drug use)|85|20th Century Fox|Zal Batmanglij, Brit Marling|In Sound of My Voice, Peter (Christopher Denham) and Lorna (Nicole Vicius), a couple and documentary filmmaking team, infiltrate a mysterious group led by an enigmatic young woman named Maggie (Brit Marling). Intent on exposing her as a charlatan and freeing the followers from her grip, Peter and Lorna start to question their objective and each other and they unravel the secrets of Maggie's underworld. -- (C) Fox Searchlight|6.9/10|105|78|27|6.7/10|36|24|12|3.5/5|10,795
771224457|Nobody Else But You|Gérald Hustache-Mathieu|Comedy, Mystery & Suspense|May 11, 2012|Oct 16, 2012|$26,125|NR|102|First Run Features|Gérald Hustache-Mathieu, Juliette Sales|"Rousseau is a bestselling crime novelist from Paris, troubled by writer's block. Candice Lecoeur is a local beauty, gracing the famous ""Belle de Jura"" cheese packaging, who has gotten it into her head that she might well be the reincarnation of Marilyn Monroe. The two will meet in the coldest village in France, but only after Candice has been found dead. The case was closed before it even opened and the cause of death declared suicide by sleeping pills. Rousseau is the only one who doesn't buy it. Reality turns out to be stranger than fiction - and a source of inspiration - as Rousseau uncovers the truth about Candice's past and her untimely death. Boasting strong lead performances and gorgeous wintertime landscapes, this off-beat mystery breathes fresh life into the thriller genre. -- (C) First Run Features"|6.7/10|29|24|5|6.6/10|12|10|2|3.5/5|562
771219292|Red Lights|Rodrigo Cortés|Drama, Mystery & Suspense|Jul 13, 2012|Oct 2, 2012|$49,251|R (for language and some violence)|119|Millenium Entertainment|Rodrigo Cortés|"Veteran paranormal researchers Dr. Margaret Matheson (Sigourney Weaver) and Tom Buckley (Cillian Murphy) debunk fraudulent claims of ghost whispering, faith healing and other psychic phenomena by detecting what Matheson calls ""red lights,"" the subtle tricks behind every staged supernatural occurrence. But when the legendary blind psychic Simon Silver (Robert De Niro)comes out of retirement after 30 years, his once-fearless adversary Matheson warns Buckley to back off, fearing reprisal from the powerful Silver. Determined to discredit Silver, Buckley and his star student (Elizabeth Olsen) use every tool at their disposal to uncover the truth behind the charismatic, spoon-bending, mind reader. But Buckley is forced to reexamine his own core beliefs as his quest builds to a mind-blowing conclusion in this taut psychological thriller from award-winning writer and director Rodrigo Cortés. -- (C) Official Site"|4.8/10|90|27|63|4.2/10|30|6|24|2.9/5|11,305
771217935|A Cat in Paris|Alain Gagnol, Jean-Loup Felicioli|Animation, Art House & International, Comedy, Kids & Family, Mystery & Suspense|Jun 1, 2012|Oct 9, 2012|$287,709|PG (for mild violenced and action, and some thematic material)|65|Gébéka Films|Jacques-Rémy Girerd, Alain Gagnol|Dino is a pet cat that leads a double life. By day he lives with Zoe, a little mute girl whose mother, Jeanne, is a detective in the Parisian police force. But at night he sneaks out the window to work with Nico - a slinky cat burglar with a big heart, whose fluid movements are poetry in motion - as he evades captors and slips and swishes from rooftop to rooftop across the Paris skyline. The cat's two worlds collide when young Zoe decides to follow Dino on his nocturnal adventures - and falls into the hands of Victor Costa, a blustery gangster planning the theft of a rare statue.Now cat and cat burglar must team up to save Zoe from the bumbling thieves, leading to a thrilling acrobatic finale on top of Notre Dame. -- (C) GKIDS|6.8/10|64|53|11|6.6/10|21|16|5|3.7/5|6,426
771013150|That's My Boy|Sean Anders|Comedy|Jun 15, 2012|Oct 16, 2012|$36,900,000|R (for crude sexual content throughout, nudity, pervasive language and some drug use)|116|Sony Pictures|David Wain, Ken Marino, David Caspe|While still in his teens, Donny (Adam Sandler) fathered a son, Todd (Andy Samberg), and raised him as a single parent up until Todd's 18th birthday. Now, after not seeing each other for years, Todd's world comes crashing down on the eve of his wedding when an uninvited Donny suddenly shows up. Trying desperately to reconnect with his son, Donny is now forced to deal with the repercussions of his bad parenting skills. -- (C) Sony|3.4/10|114|23|91|2.5/10|30|4|26|3.2/5|121,640
770908347|Semper Fi: Always Faithful|Rachel Libert, Tony Hardmon|Documentary, Special Interest||Oct 9, 2012||NR|75|Wider Film Projects||"Marine Corps Master Sgt. Jerry Ensminger was a devoted Marine for nearly twenty-five years. As a drill instructor he lived and breathed the ""Corps"" and was responsible for indoctrinating thousands of new recruits with its motto Semper Fidelis or ""Always Faithful."" When Jerry's nine-year old daughter Janey died of a rare type of leukemia, his world collapsed. As a grief-stricken father, he struggled for years to make sense of what happened. His search for answers led to the shocking discovery of a Marine Corps cover-up of one of the largest water contamination incidents in U.S. history. Semper Fi: Always Faithful follows Jerry's mission to expose the Marine Corps and force them to live up to their motto to the thousands of soldiers and their families exposed to toxic chemicals. His fight reveals a grave injustice at North Carolina's Camp Lejeune and a looming environmental crisis at military sites across the country. -- (C) Official Site"|7.6/10|11|11|0|||||4.3/5|130
770813886|The Hole|Joe Dante|Kids & Family, Mystery & Suspense, Science Fiction & Fantasy|Sep 28, 2012|Oct 2, 2012|$1,603,580|PG-13 (for frightening images, violence and some language)|98|Hole LLC.|Mark L. Smith|From legendary director Joe Dante comes a 3D thriller that explores the fears and secrets buried deep within the human mind. Life couldn't possibly get worse, or so thought 14 year old Dane and his 10 year old brother Lucas, when their single mother Susan uproots them from New York City to the sleepy little town of Bensonville. For Dane the only exciting thing about their new town is the beautiful girl next door, Julie. With Susan spending more and more time at work, Dane and Lucas are left unattended to explore the depths of their eerie new residence. But then everything changes when they find a sinister black hole under a locked trap door in the basement. Hoping for some answers about the house's past, Dane and Lucas bring Julie in on their new discovery. When the hole is exposed, evil is unleashed. With strange shadows lurking around every corner and past nightmares coming to life, the trio will have to come face to face with their darkest fears to put an end to The Hole. -- (C) Official Site|6.4/10|36|29|7|5.9/10|5|3|2|3.2/5|14,704
